[],CH2[]
1.7080E-02,-7.4646015793E-02
1.7090E-02,-7.5963569376E-02
1.7100E-02,-7.8215607485E-02
1.7110E-02,-8.1313148488E-02
1.7120E-02,-8.3111461714E-02
1.7130E-02,-8.4737446937E-02
1.7140E-02,-8.7011513970E-02
1.7150E-02,-8.9600221063E-02
1.7160E-02,-9.1887157932E-02
1.7170E-02,-9.4147488239E-02
1.7180E-02,-9.6777049788E-02
1.7190E-02,-9.8562543724E-02
1.7200E-02,-1.0092022320E-01
1.7210E-02,-1.0293618399E-01
1.7220E-02,-1.0584341737E-01
1.7230E-02,-1.0723456600E-01
1.7240E-02,-1.0921285570E-01
1.7250E-02,-1.1148607110E-01
1.7260E-02,-1.1361019191E-01
1.7270E-02,-1.1544675130E-01
1.7280E-02,-1.1733138636E-01
1.7290E-02,-1.1978005114E-01
1.7300E-02,-1.2141116046E-01
1.7310E-02,-1.2427271092E-01
1.7320E-02,-1.2576571579E-01
1.7330E-02,-1.2789998656E-01
1.7340E-02,-1.2971963158E-01
1.7350E-02,-1.3201618339E-01
1.7360E-02,-1.3385906373E-01
1.7370E-02,-1.3574106760E-01
1.7380E-02,-1.3815727312E-01
1.7390E-02,-1.3944085968E-01
1.7400E-02,-1.4114098164E-01
1.7410E-02,-1.4310721499E-01
1.7420E-02,-1.4603696843E-01
1.7430E-02,-1.4711454226E-01
1.7440E-02,-1.4959887160E-01
1.7450E-02,-1.5166032552E-01
1.7460E-02,-1.5389813671E-01
1.7470E-02,-1.5544991367E-01
1.7480E-02,-1.5791088467E-01
1.7490E-02,-1.5983555117E-01
1.7500E-02,-1.6146956251E-01
1.7510E-02,-1.6378984842E-01
1.7520E-02,-1.6594320698E-01
1.7530E-02,-1.6740353229E-01
1.7540E-02,-1.6842096932E-01
1.7550E-02,-1.7115205714E-01
1.7560E-02,-1.7300511985E-01
1.7570E-02,-1.7451512778E-01
1.7580E-02,-1.7654110501E-01
1.7590E-02,-1.7840854819E-01
1.7600E-02,-1.8090703483E-01
1.7610E-02,-1.8292594819E-01
1.7620E-02,-1.8507648006E-01
1.7630E-02,-1.8700446821E-01
1.7640E-02,-1.8820519668E-01
1.7650E-02,-1.9039835303E-01
1.7660E-02,-1.9295125823E-01
1.7670E-02,-1.9431390058E-01
1.7680E-02,-1.9614711352E-01
1.7690E-02,-1.9838137705E-01
1.7700E-02,-1.9946001804E-01
1.7710E-02,-2.0166927813E-01
1.7720E-02,-2.0386565313E-01
1.7730E-02,-2.0461331094E-01
1.7740E-02,-2.0626105138E-01
1.7750E-02,-2.0834470302E-01
1.7760E-02,-2.1012896958E-01
1.7770E-02,-2.1155950687E-01
1.7780E-02,-2.1362009771E-01
1.7790E-02,-2.1529179922E-01
1.7800E-02,-2.1793655280E-01
1.7810E-02,-2.2102639289E-01
1.7820E-02,-2.2251667025E-01
1.7830E-02,-2.2377079018E-01
1.7840E-02,-2.2575613611E-01
1.7850E-02,-2.2746646048E-01
1.7860E-02,-2.2955528009E-01
1.7870E-02,-2.3165835807E-01
1.7880E-02,-2.3317135196E-01
1.7890E-02,-2.3598018235E-01
1.7900E-02,-2.3753560616E-01
1.7910E-02,-2.3887000068E-01
1.7920E-02,-2.4101155276E-01
1.7930E-02,-2.4217220116E-01
1.7940E-02,-2.4449032985E-01
1.7950E-02,-2.4592448157E-01
1.7960E-02,-2.4826131468E-01
1.7970E-02,-2.5063071673E-01
1.7980E-02,-2.5203349923E-01
1.7990E-02,-2.5353666932E-01
1.8000E-02,-2.5563113181E-01
1.8010E-02,-2.5692167924E-01
1.8020E-02,-2.5933554063E-01
1.8030E-02,-2.6039344111E-01
1.8040E-02,-2.6252578737E-01
1.8050E-02,-2.6458752166E-01
1.8060E-02,-2.6676276801E-01
1.8070E-02,-2.6859223587E-01
1.8080E-02,-2.7047561685E-01
1.8090E-02,-2.7267837479E-01
1.8100E-02,-2.7481243670E-01
1.8110E-02,-2.7665533611E-01
1.8120E-02,-2.7805105094E-01
1.8130E-02,-2.7989405716E-01
1.8140E-02,-2.8192327879E-01
1.8150E-02,-2.8409355458E-01
1.8160E-02,-2.8613915748E-01
1.8170E-02,-2.8681164000E-01
1.8180E-02,-2.8974028146E-01
1.8190E-02,-2.9218824720E-01
1.8200E-02,-2.9328607134E-01
1.8210E-02,-2.9451212083E-01
1.8220E-02,-2.9727641272E-01
1.8230E-02,-2.9928220448E-01
1.8240E-02,-3.0101895421E-01
1.8250E-02,-3.0322819428E-01
1.8260E-02,-3.0539933219E-01
1.8270E-02,-3.0676495096E-01
1.8280E-02,-3.0840907316E-01
1.8290E-02,-3.1030386962E-01
1.8300E-02,-3.1226367997E-01
1.8310E-02,-3.1498171580E-01
1.8320E-02,-3.1680370399E-01
1.8330E-02,-3.1802110842E-01
1.8340E-02,-3.2063588038E-01
1.8350E-02,-3.2323467067E-01
1.8360E-02,-3.2581352440E-01
1.8370E-02,-3.2667035695E-01
1.8380E-02,-3.2866476947E-01
1.8390E-02,-3.3031394900E-01
1.8400E-02,-3.3318156865E-01
1.8410E-02,-3.3544312634E-01
1.8420E-02,-3.3744472956E-01
1.8430E-02,-3.3961436925E-01
1.8440E-02,-3.4142952914E-01
1.8450E-02,-3.4322429469E-01
1.8460E-02,-3.4396799571E-01
1.8470E-02,-3.4634979743E-01
1.8480E-02,-3.4839707021E-01
1.8490E-02,-3.5099347822E-01
1.8500E-02,-3.5293923237E-01
1.8510E-02,-3.5547346844E-01
1.8520E-02,-3.5769135356E-01
1.8530E-02,-3.5917559989E-01
1.8540E-02,-3.6106234448E-01
1.8550E-02,-3.6326434138E-01
1.8560E-02,-3.6521792806E-01
1.8570E-02,-3.6678586789E-01
1.8580E-02,-3.6868019991E-01
1.8590E-02,-3.7145672649E-01
1.8600E-02,-3.7240963601E-01
1.8610E-02,-3.7499203168E-01
1.8620E-02,-3.7723918126E-01
1.8630E-02,-3.7879250126E-01
1.8640E-02,-3.8069588270E-01
1.8650E-02,-3.8200054451E-01
1.8660E-02,-3.8516710102E-01
1.8670E-02,-3.8693525907E-01
1.8680E-02,-3.8836750153E-01
1.8690E-02,-3.9064442291E-01
1.8700E-02,-3.9255214070E-01
1.8710E-02,-3.9582333436E-01
1.8720E-02,-3.9728553174E-01
1.8730E-02,-3.9900476056E-01
1.8740E-02,-4.0119279472E-01
1.8750E-02,-4.0219866368E-01
1.8760E-02,-4.0409321505E-01
1.8770E-02,-4.0617445008E-01
1.8780E-02,-4.0804124380E-01
1.8790E-02,-4.1076305141E-01
1.8800E-02,-4.1203194471E-01
1.8810E-02,-4.1310663463E-01
1.8820E-02,-4.1558690227E-01
1.8830E-02,-4.1794791294E-01
1.8840E-02,-4.1947567638E-01
1.8850E-02,-4.2161104292E-01
1.8860E-02,-4.2303804303E-01
1.8870E-02,-4.2462630280E-01
1.8880E-02,-4.2642147939E-01
1.8890E-02,-4.2820298506E-01
1.8900E-02,-4.2930663139E-01
1.8910E-02,-4.3154194396E-01
1.8920E-02,-4.3336199906E-01
1.8930E-02,-4.3526359617E-01
1.8940E-02,-4.3654011314E-01
1.8950E-02,-4.3837843683E-01
1.8960E-02,-4.3967627987E-01
1.8970E-02,-4.4159157174E-01
1.8980E-02,-4.4380722527E-01
1.8990E-02,-4.4580316557E-01
1.9000E-02,-4.4757430289E-01
1.9010E-02,-4.4938576633E-01
1.9020E-02,-4.5146109431E-01
1.9030E-02,-4.5319117404E-01
1.9040E-02,-4.5490157947E-01
1.9050E-02,-4.5629391161E-01
1.9060E-02,-4.5748269436E-01
1.9070E-02,-4.5922342664E-01
1.9080E-02,-4.6011744104E-01
1.9090E-02,-4.6139868442E-01
1.9100E-02,-4.6213645263E-01
1.9110E-02,-4.6314120198E-01
1.9120E-02,-4.6378648094E-01
1.9130E-02,-4.6394969945E-01
1.9140E-02,-4.6429087359E-01
1.9150E-02,-4.6461805065E-01
1.9160E-02,-4.6444991405E-01
1.9170E-02,-4.6476517113E-01
1.9180E-02,-4.6476517113E-01
1.9190E-02,-4.6491228971E-01
1.9200E-02,-4.6491228971E-01
1.9210E-02,-4.6491228971E-01
1.9220E-02,-4.6491228971E-01
1.9230E-02,-4.6491228971E-01
1.9240E-02,-4.6491228971E-01
1.9250E-02,-4.6491228971E-01
1.9260E-02,-4.6491228971E-01
1.9270E-02,-4.6491228971E-01
1.9280E-02,-4.6491228971E-01
1.9290E-02,-4.6491228971E-01
1.9300E-02,-4.6491228971E-01
1.9310E-02,-4.6491228971E-01
1.9320E-02,-4.6491228971E-01
1.9330E-02,-4.6491228971E-01
1.9340E-02,-4.6491228971E-01
1.9350E-02,-4.6491228971E-01
1.9360E-02,-4.6491228971E-01
1.9370E-02,-4.6491228971E-01
1.9380E-02,-4.6491228971E-01
1.9390E-02,-4.6491228971E-01
1.9400E-02,-4.6491228971E-01
1.9410E-02,-4.6491228971E-01
1.9420E-02,-4.6491228971E-01
1.9430E-02,-4.6491228971E-01
1.9440E-02,-4.6491228971E-01
1.9450E-02,-4.6491228971E-01
1.9460E-02,-4.6491228971E-01
1.9470E-02,-4.6491228971E-01
1.9480E-02,-4.6491228971E-01
1.9490E-02,-4.6491228971E-01
1.9500E-02,-4.6491228971E-01
1.9510E-02,-4.6491228971E-01
1.9520E-02,-4.6491228971E-01
1.9530E-02,-4.6491228971E-01
1.9540E-02,-4.6491228971E-01
1.9550E-02,-4.6491228971E-01
1.9560E-02,-4.6491228971E-01
1.9570E-02,-4.6491228971E-01
1.9580E-02,-4.6491228971E-01
1.9590E-02,-4.6491228971E-01
1.9600E-02,-4.6491228971E-01
1.9610E-02,-4.6491228971E-01
1.9620E-02,-4.6491228971E-01
1.9630E-02,-4.6491228971E-01
1.9640E-02,-4.6491228971E-01
1.9650E-02,-4.6491228971E-01
1.9660E-02,-4.6491228971E-01
1.9670E-02,-4.6491228971E-01
1.9680E-02,-4.6491228971E-01
1.9690E-02,-4.6491228971E-01
1.9700E-02,-4.6491228971E-01
1.9710E-02,-4.6491228971E-01
1.9720E-02,-4.6491228971E-01
1.9730E-02,-4.6491228971E-01
1.9740E-02,-4.6491228971E-01
1.9750E-02,-4.6491228971E-01
1.9760E-02,-4.6491228971E-01
1.9770E-02,-4.6491228971E-01
1.9780E-02,-4.6491228971E-01
1.9790E-02,-4.6491228971E-01
1.9800E-02,-4.6491228971E-01
1.9810E-02,-4.6491228971E-01
1.9820E-02,-4.6491228971E-01
1.9830E-02,-4.6491228971E-01
1.9840E-02,-4.6491228971E-01
1.9850E-02,-4.6491228971E-01
1.9860E-02,-4.6491228971E-01
1.9870E-02,-4.6491228971E-01
1.9880E-02,-4.6491228971E-01
1.9890E-02,-4.6491228971E-01
1.9900E-02,-4.6491228971E-01
1.9910E-02,-4.6491228971E-01
1.9920E-02,-4.6491228971E-01
1.9930E-02,-4.6491228971E-01
1.9940E-02,-4.6491228971E-01
1.9950E-02,-4.6491228971E-01
1.9960E-02,-4.6491228971E-01
1.9970E-02,-4.6491228971E-01
1.9980E-02,-4.6491228971E-01
1.9990E-02,-4.6491228971E-01
2.0000E-02,-4.6491228971E-01
2.0010E-02,-4.6491228971E-01
2.0020E-02,-4.6491228971E-01
2.0030E-02,-4.6491228971E-01
2.0040E-02,-4.6491228971E-01
2.0050E-02,-4.6491228971E-01
2.0060E-02,-4.6491228971E-01
2.0070E-02,-4.6491228971E-01
2.0080E-02,-4.6491228971E-01
2.0090E-02,-4.6491228971E-01
2.0100E-02,-4.6491228971E-01
2.0110E-02,-4.6491228971E-01
2.0120E-02,-4.6491228971E-01
2.0130E-02,-4.6491228971E-01
2.0140E-02,-4.6491228971E-01
2.0150E-02,-4.6491228971E-01
2.0160E-02,-4.6491228971E-01
2.0170E-02,-4.6491228971E-01
2.0180E-02,-4.6491228971E-01
2.0190E-02,-4.6491228971E-01
2.0200E-02,-4.6491228971E-01
2.0210E-02,-4.6491228971E-01
2.0220E-02,-4.6491228971E-01
2.0230E-02,-4.6491228971E-01
2.0240E-02,-4.6491228971E-01
2.0250E-02,-4.6491228971E-01
2.0260E-02,-4.6491228971E-01
2.0270E-02,-4.6491228971E-01
2.0280E-02,-4.6491228971E-01
2.0290E-02,-4.6491228971E-01
2.0300E-02,-4.6491228971E-01
2.0310E-02,-4.6491228971E-01
2.0320E-02,-4.6491228971E-01
2.0330E-02,-4.6491228971E-01
2.0340E-02,-4.6491228971E-01
2.0350E-02,-4.6491228971E-01
2.0360E-02,-4.6491228971E-01
2.0370E-02,-4.6491228971E-01
2.0380E-02,-4.6491228971E-01
2.0390E-02,-4.6491228971E-01
2.0400E-02,-4.6491228971E-01
2.0410E-02,-4.6491228971E-01
2.0420E-02,-4.6491228971E-01
2.0430E-02,-4.6491228971E-01
2.0440E-02,-4.6491228971E-01
2.0450E-02,-4.6491228971E-01
2.0460E-02,-4.6491228971E-01
2.0470E-02,-4.6491228971E-01
2.0480E-02,-4.6491228971E-01
2.0490E-02,-4.6491228971E-01
2.0500E-02,-4.6491228971E-01
2.0510E-02,-4.6491228971E-01
2.0520E-02,-4.6491228971E-01
2.0530E-02,-4.6491228971E-01
2.0540E-02,-4.6491228971E-01
2.0550E-02,-4.6491228971E-01
2.0560E-02,-4.6491228971E-01
2.0570E-02,-4.6491228971E-01
2.0580E-02,-4.6491228971E-01
2.0590E-02,-4.6491228971E-01
2.0600E-02,-4.6491228971E-01
2.0610E-02,-4.6491228971E-01
2.0620E-02,-4.6491228971E-01
2.0630E-02,-4.6491228971E-01
2.0640E-02,-4.6491228971E-01
2.0650E-02,-4.6491228971E-01
2.0660E-02,-4.6491228971E-01
2.0670E-02,-4.6491228971E-01
2.0680E-02,-4.6491228971E-01
2.0690E-02,-4.6491228971E-01
2.0700E-02,-4.6491228971E-01
2.0710E-02,-4.6491228971E-01
2.0720E-02,-4.6491228971E-01
2.0730E-02,-4.6491228971E-01
2.0740E-02,-4.6491228971E-01
2.0750E-02,-4.6491228971E-01
2.0760E-02,-4.6491228971E-01
2.0770E-02,-4.6491228971E-01
2.0780E-02,-4.6491228971E-01
2.0790E-02,-4.6491228971E-01
2.0800E-02,-4.6491228971E-01
2.0810E-02,-4.6491228971E-01
2.0820E-02,-4.6491228971E-01
2.0830E-02,-4.6491228971E-01
2.0840E-02,-4.6491228971E-01
2.0850E-02,-4.6491228971E-01
2.0860E-02,-4.6491228971E-01
2.0870E-02,-4.6491228971E-01
2.0880E-02,-4.6491228971E-01
2.0890E-02,-4.6491228971E-01
2.0900E-02,-4.6491228971E-01
2.0910E-02,-4.6491228971E-01
2.0920E-02,-4.6491228971E-01
2.0930E-02,-4.6491228971E-01
2.0940E-02,-4.6491228971E-01
2.0950E-02,-4.6491228971E-01
2.0960E-02,-4.6491228971E-01
2.0970E-02,-4.6491228971E-01
2.0980E-02,-4.6491228971E-01
2.0990E-02,-4.6491228971E-01
2.1000E-02,-4.6491228971E-01
2.1010E-02,-4.6491228971E-01
2.1020E-02,-4.6491228971E-01
2.1030E-02,-4.6491228971E-01
2.1040E-02,-4.6491228971E-01
2.1050E-02,-4.6491228971E-01
2.1060E-02,-4.6491228971E-01
2.1070E-02,-4.6491228971E-01
2.1080E-02,-4.6491228971E-01
2.1090E-02,-4.6491228971E-01
2.1100E-02,-4.6491228971E-01
2.1110E-02,-4.6491228971E-01
2.1120E-02,-4.6491228971E-01
2.1130E-02,-4.6491228971E-01
2.1140E-02,-4.6491228971E-01
2.1150E-02,-4.6491228971E-01
2.1160E-02,-4.6491228971E-01
2.1170E-02,-4.6491228971E-01
2.1180E-02,-4.6491228971E-01
2.1190E-02,-4.6491228971E-01
2.1200E-02,-4.6491228971E-01
2.1210E-02,-4.6491228971E-01
2.1220E-02,-4.6491228971E-01
2.1230E-02,-4.6491228971E-01
2.1240E-02,-4.6491228971E-01
2.1250E-02,-4.6491228971E-01
2.1260E-02,-4.6491228971E-01
2.1270E-02,-4.6491228971E-01
2.1280E-02,-4.6491228971E-01
2.1290E-02,-4.6491228971E-01
2.1300E-02,-4.6491228971E-01
2.1310E-02,-4.6491228971E-01
2.1320E-02,-4.6491228971E-01
2.1330E-02,-4.6491228971E-01
2.1340E-02,-4.6491228971E-01
2.1350E-02,-4.6491228971E-01
2.1360E-02,-4.6491228971E-01
2.1370E-02,-4.6491228971E-01
2.1380E-02,-4.6491228971E-01
2.1390E-02,-4.6491228971E-01
2.1400E-02,-4.6491228971E-01
2.1410E-02,-4.6491228971E-01
2.1420E-02,-4.6491228971E-01
2.1430E-02,-4.6491228971E-01
2.1440E-02,-4.6491228971E-01
2.1450E-02,-4.6491228971E-01
2.1460E-02,-4.6491228971E-01
2.1470E-02,-4.6491228971E-01
2.1480E-02,-4.6491228971E-01
2.1490E-02,-4.6491228971E-01
2.1500E-02,-4.6491228971E-01
2.1510E-02,-4.6491228971E-01
2.1520E-02,-4.6491228971E-01
2.1530E-02,-4.6491228971E-01
2.1540E-02,-4.6491228971E-01
2.1550E-02,-4.6491228971E-01
2.1560E-02,-4.6491228971E-01
2.1570E-02,-4.6491228971E-01
2.1580E-02,-4.6491228971E-01
2.1590E-02,-4.6491228971E-01
2.1600E-02,-4.6491228971E-01
2.1610E-02,-4.6491228971E-01
2.1620E-02,-4.6491228971E-01
2.1630E-02,-4.6491228971E-01
2.1640E-02,-4.6491228971E-01
2.1650E-02,-4.6491228971E-01
2.1660E-02,-4.6491228971E-01
2.1670E-02,-4.6491228971E-01
2.1680E-02,-4.6491228971E-01
2.1690E-02,-4.6491228971E-01
2.1700E-02,-4.6491228971E-01
2.1710E-02,-4.6491228971E-01
2.1720E-02,-4.6491228971E-01
2.1730E-02,-4.6491228971E-01
2.1740E-02,-4.6491228971E-01
2.1750E-02,-4.6491228971E-01
2.1760E-02,-4.6491228971E-01
2.1770E-02,-4.6491228971E-01
2.1780E-02,-4.6491228971E-01
2.1790E-02,-4.6491228971E-01
2.1800E-02,-4.6491228971E-01
2.1810E-02,-4.6491228971E-01
2.1820E-02,-4.6491228971E-01
2.1830E-02,-4.6491228971E-01
2.1840E-02,-4.6491228971E-01
2.1850E-02,-4.6491228971E-01
2.1860E-02,-4.6491228971E-01
2.1870E-02,-4.6491228971E-01
2.1880E-02,-4.6491228971E-01
2.1890E-02,-4.6491228971E-01
2.1900E-02,-4.6491228971E-01
2.1910E-02,-4.6491228971E-01
2.1920E-02,-4.6491228971E-01
2.1930E-02,-4.6491228971E-01
2.1940E-02,-4.6491228971E-01
2.1950E-02,-4.6491228971E-01
2.1960E-02,-4.6491228971E-01
2.1970E-02,-4.6491228971E-01
2.1980E-02,-4.6491228971E-01
2.1990E-02,-4.6491228971E-01
2.2000E-02,-4.6491228971E-01
2.2010E-02,-4.6491228971E-01
2.2020E-02,-4.6491228971E-01
2.2030E-02,-4.6491228971E-01
2.2040E-02,-4.6491228971E-01
2.2050E-02,-4.6491228971E-01
2.2060E-02,-4.6491228971E-01
2.2070E-02,-4.6491228971E-01
2.2080E-02,-4.6491228971E-01
2.2090E-02,-4.6491228971E-01
2.2100E-02,-4.6491228971E-01
2.2110E-02,-4.6491228971E-01
2.2120E-02,-4.6491228971E-01
2.2130E-02,-4.6491228971E-01
2.2140E-02,-4.6491228971E-01
2.2150E-02,-4.6491228971E-01
2.2160E-02,-4.6491228971E-01
2.2170E-02,-4.6491228971E-01
2.2180E-02,-4.6491228971E-01
2.2190E-02,-4.6491228971E-01
2.2200E-02,-4.6491228971E-01
2.2210E-02,-4.6491228971E-01
2.2220E-02,-4.6491228971E-01
2.2230E-02,-4.6491228971E-01
2.2240E-02,-4.6491228971E-01
2.2250E-02,-4.6491228971E-01
2.2260E-02,-4.6491228971E-01
2.2270E-02,-4.6491228971E-01
2.2280E-02,-4.6491228971E-01
2.2290E-02,-4.6491228971E-01
2.2300E-02,-4.6491228971E-01
2.2310E-02,-4.6491228971E-01
2.2320E-02,-4.6491228971E-01
2.2330E-02,-4.6491228971E-01
2.2340E-02,-4.6491228971E-01
2.2350E-02,-4.6491228971E-01
2.2360E-02,-4.6491228971E-01
2.2370E-02,-4.6491228971E-01
2.2380E-02,-4.6491228971E-01
2.2390E-02,-4.6491228971E-01
2.2400E-02,-4.6491228971E-01
2.2410E-02,-4.6491228971E-01
2.2420E-02,-4.6491228971E-01
2.2430E-02,-4.6491228971E-01
2.2440E-02,-4.6491228971E-01
2.2450E-02,-4.6491228971E-01
2.2460E-02,-4.6491228971E-01
2.2470E-02,-4.6491228971E-01
2.2480E-02,-4.6491228971E-01
2.2490E-02,-4.6491228971E-01
2.2500E-02,-4.6491228971E-01
2.2510E-02,-4.6491228971E-01
2.2520E-02,-4.6491228971E-01
2.2530E-02,-4.6491228971E-01
2.2540E-02,-4.6491228971E-01
2.2550E-02,-4.6491228971E-01
2.2560E-02,-4.6491228971E-01
2.2570E-02,-4.6491228971E-01
2.2580E-02,-4.6491228971E-01
2.2590E-02,-4.6491228971E-01
2.2600E-02,-4.6491228971E-01
2.2610E-02,-4.6491228971E-01
2.2620E-02,-4.6491228971E-01
2.2630E-02,-4.6491228971E-01
2.2640E-02,-4.6491228971E-01
2.2650E-02,-4.6491228971E-01
2.2660E-02,-4.6491228971E-01
2.2670E-02,-4.6491228971E-01
2.2680E-02,-4.6491228971E-01
2.2690E-02,-4.6491228971E-01
2.2700E-02,-4.6491228971E-01
2.2710E-02,-4.6491228971E-01
2.2720E-02,-4.6491228971E-01
2.2730E-02,-4.6491228971E-01
2.2740E-02,-4.6491228971E-01
2.2750E-02,-4.6491228971E-01
2.2760E-02,-4.6491228971E-01
2.2770E-02,-4.6491228971E-01
2.2780E-02,-4.6491228971E-01
2.2790E-02,-4.6491228971E-01
2.2800E-02,-4.6491228971E-01
2.2810E-02,-4.6491228971E-01
2.2820E-02,-4.6491228971E-01
2.2830E-02,-4.6491228971E-01
2.2840E-02,-4.6491228971E-01
2.2850E-02,-4.6491228971E-01
2.2860E-02,-4.6491228971E-01
2.2870E-02,-4.6491228971E-01
2.2880E-02,-4.6491228971E-01
2.2890E-02,-4.6491228971E-01
2.2900E-02,-4.6491228971E-01
2.2910E-02,-4.6491228971E-01
2.2920E-02,-4.6491228971E-01
2.2930E-02,-4.6491228971E-01
2.2940E-02,-4.6491228971E-01
2.2950E-02,-4.6491228971E-01
2.2960E-02,-4.6491228971E-01
2.2970E-02,-4.6491228971E-01
2.2980E-02,-4.6491228971E-01
2.2990E-02,-4.6491228971E-01
2.3000E-02,-4.6491228971E-01
2.3010E-02,-4.6491228971E-01
2.3020E-02,-4.6491228971E-01
2.3030E-02,-4.6491228971E-01
2.3040E-02,-4.6491228971E-01
2.3050E-02,-4.6491228971E-01
2.3060E-02,-4.6491228971E-01
2.3070E-02,-4.6491228971E-01
2.3080E-02,-4.6491228971E-01
2.3090E-02,-4.6491228971E-01
2.3100E-02,-4.6491228971E-01
2.3110E-02,-4.6491228971E-01
2.3120E-02,-4.6491228971E-01
2.3130E-02,-4.6491228971E-01
2.3140E-02,-4.6491228971E-01
2.3150E-02,-4.6491228971E-01
2.3160E-02,-4.6491228971E-01
2.3170E-02,-4.6491228971E-01
2.3180E-02,-4.6491228971E-01
2.3190E-02,-4.6491228971E-01
2.3200E-02,-4.6491228971E-01
2.3210E-02,-4.6491228971E-01
2.3220E-02,-4.6491228971E-01
2.3230E-02,-4.6491228971E-01
2.3240E-02,-4.6491228971E-01
2.3250E-02,-4.6491228971E-01
2.3260E-02,-4.6491228971E-01
2.3270E-02,-4.6491228971E-01
2.3280E-02,-4.6491228971E-01
2.3290E-02,-4.6491228971E-01
2.3300E-02,-4.6491228971E-01
2.3310E-02,-4.6491228971E-01
2.3320E-02,-4.6491228971E-01
2.3330E-02,-4.6491228971E-01
2.3340E-02,-4.6491228971E-01
2.3350E-02,-4.6491228971E-01
2.3360E-02,-4.6491228971E-01
2.3370E-02,-4.6491228971E-01
2.3380E-02,-4.6491228971E-01
2.3390E-02,-4.6491228971E-01
2.3400E-02,-4.6491228971E-01
2.3410E-02,-4.6491228971E-01
2.3420E-02,-4.6491228971E-01
2.3430E-02,-4.6491228971E-01
2.3440E-02,-4.6491228971E-01
2.3450E-02,-4.6491228971E-01
2.3460E-02,-4.6491228971E-01
2.3470E-02,-4.6491228971E-01
2.3480E-02,-4.6491228971E-01
2.3490E-02,-4.6491228971E-01
2.3500E-02,-4.6491228971E-01
2.3510E-02,-4.6491228971E-01
2.3520E-02,-4.6491228971E-01
2.3530E-02,-4.6491228971E-01
2.3540E-02,-4.6491228971E-01
2.3550E-02,-4.6491228971E-01
2.3560E-02,-4.6491228971E-01
2.3570E-02,-4.6491228971E-01
2.3580E-02,-4.6491228971E-01
2.3590E-02,-4.6491228971E-01
2.3600E-02,-4.6491228971E-01
2.3610E-02,-4.6491228971E-01
2.3620E-02,-4.6491228971E-01
2.3630E-02,-4.6491228971E-01
2.3640E-02,-4.6491228971E-01
2.3650E-02,-4.6491228971E-01
2.3660E-02,-4.6491228971E-01
2.3670E-02,-4.6491228971E-01
2.3680E-02,-4.6491228971E-01
2.3690E-02,-4.6491228971E-01
2.3700E-02,-4.6491228971E-01
2.3710E-02,-4.6491228971E-01
2.3720E-02,-4.6491228971E-01
2.3730E-02,-4.6491228971E-01
2.3740E-02,-4.6491228971E-01
2.3750E-02,-4.6491228971E-01
2.3760E-02,-4.6491228971E-01
2.3770E-02,-4.6491228971E-01
2.3780E-02,-4.6491228971E-01
2.3790E-02,-4.6491228971E-01
2.3800E-02,-4.6491228971E-01
2.3810E-02,-4.6491228971E-01
2.3820E-02,-4.6491228971E-01
2.3830E-02,-4.6491228971E-01
2.3840E-02,-4.6491228971E-01
2.3850E-02,-4.6491228971E-01
2.3860E-02,-4.6491228971E-01
2.3870E-02,-4.6491228971E-01
2.3880E-02,-4.6491228971E-01
2.3890E-02,-4.6491228971E-01
2.3900E-02,-4.6491228971E-01
2.3910E-02,-4.6491228971E-01
2.3920E-02,-4.6491228971E-01
2.3930E-02,-4.6491228971E-01
2.3940E-02,-4.6491228971E-01
2.3950E-02,-4.6491228971E-01
2.3960E-02,-4.6491228971E-01
2.3970E-02,-4.6491228971E-01
2.3980E-02,-4.6491228971E-01
2.3990E-02,-4.6491228971E-01
2.4000E-02,-4.6491228971E-01
2.4010E-02,-4.6491228971E-01
2.4020E-02,-4.6491228971E-01
2.4030E-02,-4.6491228971E-01
2.4040E-02,-4.6491228971E-01
2.4050E-02,-4.6491228971E-01
2.4060E-02,-4.6491228971E-01
2.4070E-02,-4.6491228971E-01
2.4080E-02,-4.6491228971E-01
2.4090E-02,-4.6491228971E-01
2.4100E-02,-4.6491228971E-01
2.4110E-02,-4.6491228971E-01
2.4120E-02,-4.6491228971E-01
2.4130E-02,-4.6491228971E-01
2.4140E-02,-4.6491228971E-01
2.4150E-02,-4.6491228971E-01
2.4160E-02,-4.6491228971E-01
2.4170E-02,-4.6491228971E-01
2.4180E-02,-4.6491228971E-01
2.4190E-02,-4.6491228971E-01
2.4200E-02,-4.6491228971E-01
2.4210E-02,-4.6491228971E-01
2.4220E-02,-4.6491228971E-01
2.4230E-02,-4.6491228971E-01
2.4240E-02,-4.6491228971E-01
2.4250E-02,-4.6491228971E-01
2.4260E-02,-4.6491228971E-01
2.4270E-02,-4.6491228971E-01
2.4280E-02,-4.6491228971E-01
2.4290E-02,-4.6491228971E-01
2.4300E-02,-4.6491228971E-01
2.4310E-02,-4.6491228971E-01
2.4320E-02,-4.6491228971E-01
2.4330E-02,-4.6491228971E-01
2.4340E-02,-4.6491228971E-01
2.4350E-02,-4.6491228971E-01
2.4360E-02,-4.6491228971E-01
2.4370E-02,-4.6491228971E-01
2.4380E-02,-4.6491228971E-01
2.4390E-02,-4.6491228971E-01
2.4400E-02,-4.6491228971E-01
2.4410E-02,-4.6491228971E-01
2.4420E-02,-4.6491228971E-01
2.4430E-02,-4.6491228971E-01
